554.376	2219.0
554.736	2212.8
555.097	2211.5
555.457	2233.5
555.817	2238.6
556.178	2244.2
556.538	2260.2
556.899	2271.7
557.259	2275.0
557.620	2298.5
557.980	2304.9
558.341	2319.5
558.701	2348.8
559.062	2351.0
559.423	2364.7
559.783	2388.3
560.144	2408.2
560.505	2417.9
560.866	2430.6
561.226	2444.3
561.587	2462.7
561.948	2464.8
562.309	2482.3
562.670	2505.4
563.031	2508.0
563.391	2519.2
563.752	2550.0
564.113	2583.6
564.474	2584.1
564.835	2592.0
565.197	2618.8
565.558	2623.5
565.919	2644.0
566.280	2665.8
566.641	2676.1
567.002	2707.3
567.363	2708.6
567.725	2724.0
568.086	2748.3
568.447	2754.9
568.808	2769.1
569.170	2787.6
569.531	2801.4
569.893	2827.0
570.254	2829.9
570.615	2860.1
570.977	2880.0
571.338	2881.7
571.700	2903.7
572.061	2902.5
572.423	2938.5
572.785	2956.7
573.146	2965.8
573.508	2995.7
573.869	2987.0
574.231	3022.3
574.593	3018.8
574.955	3050.7
575.316	3056.5
575.678	3087.9
576.040	3100.1
576.402	3098.8
576.764	3147.8
577.126	3182.8
577.487	3208.9
577.849	3208.6
578.211	3193.5
578.573	3218.1
578.935	3203.2
579.297	3273.3
579.659	3295.0
580.022	3296.0
580.384	3323.8
580.746	3330.7
581.108	3350.8
581.470	3344.2
581.832	3345.8
582.195	3373.6
582.557	3395.5
582.919	3400.6
583.281	3429.3
583.644	3461.5
584.006	3471.5
584.368	3509.2
584.731	3485.4
585.093	3512.3
585.456	3496.3
585.818	3518.3
586.181	3513.7
586.543	3534.2
586.906	3528.1
587.268	3552.2
587.631	3596.1
587.994	3606.2
588.356	3599.0
588.719	3593.7
589.082	3568.9
589.445	3600.9
589.807	3576.9
590.170	3598.0
590.533	3587.8
590.896	3582.5
591.259	3571.7
591.621	3577.3
591.984	3596.7
592.347	3600.9
592.710	3588.6
593.073	3633.7
593.436	3628.0
593.799	3630.1
594.162	3627.9
594.525	3608.9
594.888	3594.7
595.252	3560.6
595.615	3596.0
595.978	3579.4
596.341	3588.9
596.704	3580.2
597.068	3591.7
597.431	3607.9
597.794	3565.3
598.157	3581.6
598.521	3602.1
598.884	3598.8
599.248	3588.2
599.611	3606.1
599.974	3601.9
600.338	3601.2
600.701	3586.3
601.065	3585.4
601.428	3557.5
601.792	3563.0
602.156	3553.3
602.519	3566.0
602.883	3523.3
603.247	3545.4
603.610	3522.2
603.974	3509.1
604.338	3541.3
604.701	3506.1
605.065	3495.3
605.429	3487.1
605.793	3493.2
606.157	3477.0
606.521	3466.2
606.885	3458.4
607.248	3430.5
607.612	3450.2
607.976	3422.5
608.340	3442.0
608.704	3431.1
609.069	3425.8
609.433	3418.3
609.797	3425.6
610.161	3464.3
610.525	3499.9
610.889	3572.4
611.253	3760.0
611.618	3913.5
611.982	3944.4
612.346	3793.6
612.710	3613.4
613.075	3526.4
613.439	3457.7
613.803	3453.2
614.168	3407.0
614.532	3410.8
614.897	3395.2
615.261	3374.3
615.626	3334.9
615.990	3313.6
616.355	3292.0
616.719	3241.3
617.084	3247.7
617.448	3215.1
617.813	3212.5
618.178	3206.6
618.542	3189.4
618.907	3183.8
619.272	3161.4
619.637	3144.2
620.001	3130.6
620.366	3131.1
620.731	3146.5
621.096	3095.7
621.461	3081.0
621.826	3089.3
622.190	3083.6
622.555	3029.6
622.920	3007.5
623.285	3008.1
623.650	2997.4
624.015	2959.2
624.380	2933.5
624.746	2935.8
625.111	2911.9
625.476	2905.2
625.841	2876.5
626.206	2854.7
626.571	2825.9
626.937	2828.1
627.302	2795.5
627.667	2770.2
628.032	2756.3
628.398	2748.8
628.763	2706.5
629.128	2708.1
629.494	2675.9
629.859	2680.6
630.225	2650.8
630.590	2652.4
630.956	2643.9
631.321	2625.1
631.687	2612.4
632.052	2561.2
632.418	2545.8
632.783	2498.3
633.149	2468.3
633.515	2444.5
633.880	2434.7
634.246	2424.8
634.612	2386.1
634.978	2378.0
635.343	2354.9
635.709	2345.2
636.075	2316.3
636.441	2297.5
636.807	2275.0
637.173	2268.8
637.538	2245.2
637.904	2216.7
638.270	2207.8
638.636	2190.3
639.002	2166.7
639.368	2173.0
639.734	2129.5
640.101	2126.1
640.467	2097.2
640.833	2092.5
641.199	2066.3
641.565	2049.3
641.931	2042.8
642.297	2016.2
642.664	1997.8
643.030	1987.9
643.396	1967.8
643.763	1954.8
644.129	1944.1
644.495	1912.5
644.862	1898.2
645.228	1884.5
645.594	1881.2
645.961	1857.2
646.327	1839.9
646.694	1825.0
647.060	1806.2
647.427	1797.2
647.793	1775.9
648.160	1765.0
648.527	1739.1
648.893	1736.8
649.260	1722.7
649.627	1712.2
649.993	1707.7
650.360	1684.7
650.727	1685.3
651.094	1663.6
651.460	1650.4
651.827	1629.7
652.194	1609.7
652.561	1598.0
652.928	1574.6
653.295	1569.9
653.662	1560.7
654.029	1546.2
654.396	1528.5
654.763	1510.6
655.130	1494.5
655.497	1479.0
655.864	1469.4
656.231	1458.6
656.598	1439.5
656.965	1421.8
657.332	1414.2
657.699	1400.9
658.067	1392.1
658.434	1382.1
