305.920	92.1
306.259	89.0
306.599	92.7
306.939	92.3
307.279	90.5
307.619	93.6
307.959	90.8
308.299	89.4
308.639	91.0
308.979	93.9
309.319	92.2
309.659	90.7
309.999	90.3
310.339	91.4
310.679	91.7
311.020	92.1
311.360	92.1
311.700	91.0
312.041	89.8
312.381	90.9
312.721	90.6
313.062	91.9
313.402	91.1
313.743	88.5
314.083	93.6
314.424	90.2
314.764	89.7
315.105	90.0
315.446	89.6
315.786	88.2
316.127	89.5
316.468	87.9
316.809	92.0
317.149	89.7
317.490	88.7
317.831	88.6
318.172	90.3
318.513	93.5
318.854	91.7
319.195	88.6
319.536	93.0
319.877	94.6
320.218	93.7
320.559	92.8
320.901	92.0
321.242	88.5
321.583	91.3
321.924	92.5
322.266	91.2
322.607	90.8
322.948	93.1
323.290	92.8
323.631	93.9
323.972	95.9
324.314	92.8
324.655	94.2
324.997	93.1
325.339	94.0
325.680	93.9
326.022	90.4
326.364	90.6
326.705	91.4
327.047	91.5
327.389	88.7
327.731	91.4
328.072	89.5
328.414	90.6
328.756	89.0
329.098	90.3
329.440	91.4
329.782	91.9
330.124	91.0
330.466	92.9
330.808	94.7
331.150	92.1
331.492	87.2
331.835	91.4
332.177	91.5
332.519	89.7
332.861	88.5
333.204	89.6
333.546	86.4
333.888	88.0
334.231	89.1
334.573	88.0
334.916	90.4
335.258	91.0
335.601	91.4
335.943	88.7
336.286	88.0
336.628	89.9
336.971	91.0
337.314	93.0
337.657	91.5
337.999	93.5
338.342	92.7
338.685	92.5
339.028	93.4
339.371	92.8
339.714	90.3
340.056	92.6
340.399	89.8
340.742	90.7
341.085	85.9
341.429	87.2
341.772	92.5
342.115	87.1
342.458	90.8
342.801	89.5
343.144	88.0
343.488	91.3
343.831	89.4
344.174	89.9
344.517	91.0
344.861	91.6
345.204	94.7
345.548	90.2
345.891	91.1
346.235	89.8
346.578	89.7
346.922	89.2
347.265	90.0
347.609	90.7
347.953	89.5
348.296	90.0
348.640	90.3
348.984	91.2
349.328	91.6
349.671	93.5
350.015	90.5
350.359	90.5
350.703	92.4
351.047	93.1
351.391	90.0
351.735	88.8
352.079	88.8
352.423	88.5
352.767	91.7
353.111	90.8
353.455	88.6
353.800	87.9
354.144	89.6
354.488	89.4
354.832	91.1
355.177	88.2
355.521	88.3
355.865	89.8
356.210	90.4
356.554	91.2
356.899	93.8
357.243	94.2
357.588	90.4
357.932	91.3
358.277	89.5
358.621	90.5
358.966	89.8
359.311	93.8
359.655	94.3
360.000	92.8
360.345	91.7
360.690	90.7
361.035	90.5
361.379	89.3
361.724	89.8
362.069	89.0
362.414	86.3
362.759	89.0
363.104	89.3
363.449	90.3
363.794	92.0
364.139	89.3
364.485	88.9
364.830	90.6
365.175	91.8
365.520	95.9
365.865	103.9
366.211	108.1
366.556	103.0
366.901	96.1
367.247	91.2
367.592	90.4
367.938	90.3
368.283	89.2
368.629	88.7
368.974	88.6
369.320	88.4
369.665	85.7
370.011	89.2
370.357	88.1
370.702	85.9
371.048	88.7
371.394	88.6
371.740	88.1
372.085	87.2
372.431	86.5
372.777	89.7
373.123	88.1
373.469	89.5
373.815	89.5
374.161	85.9
374.507	88.8
374.853	92.0
375.199	88.5
375.545	88.1
375.891	89.3
376.238	89.4
376.584	87.6
376.930	90.7
377.276	91.9
377.623	88.1
377.969	90.1
378.315	89.2
378.662	89.0
379.008	90.3
379.355	94.0
379.701	91.8
380.048	94.4
380.394	92.0
380.741	91.4
381.087	90.7
381.434	88.3
381.781	88.9
382.127	90.4
382.474	89.9
382.821	91.4
383.168	91.6
383.514	92.0
383.861	92.9
384.208	93.4
384.555	90.3
384.902	91.5
385.249	90.0
385.596	91.8
385.943	89.4
386.290	90.7
386.637	92.0
386.984	93.3
387.331	89.0
387.679	91.7
388.026	92.7
388.373	92.9
388.720	91.2
389.068	88.3
389.415	89.7
389.762	89.0
390.110	92.1
390.457	93.8
390.804	91.4
391.152	89.9
391.499	88.7
391.847	89.5
392.195	91.2
392.542	89.3
392.890	92.1
393.237	90.2
393.585	90.7
393.933	92.3
394.281	91.7
394.628	92.1
394.976	91.9
395.324	93.7
395.672	91.2
396.020	92.1
396.368	87.4
396.716	89.1
397.064	93.1
397.412	91.5
397.760	88.9
398.108	90.2
398.456	90.5
398.804	89.8
399.152	87.1
399.500	88.9
399.849	92.4
400.197	87.8
400.545	88.7
400.893	92.0
401.242	89.1
401.590	91.2
401.939	90.6
402.287	91.3
402.635	88.9
402.984	92.2
403.332	89.3
403.681	92.2
404.030	92.1
404.378	97.9
404.727	113.1
405.075	139.5
405.424	197.8
