605.793	125.8
606.157	124.7
606.521	124.0
606.885	127.9
607.248	129.5
607.612	129.7
607.976	131.5
608.340	137.0
608.704	142.3
609.069	144.9
609.433	152.9
609.797	164.4
610.161	180.2
610.525	206.9
610.889	254.1
611.253	355.9
611.618	533.5
611.982	734.9
612.346	796.3
612.710	670.6
613.075	482.7
613.439	362.5
613.803	317.6
614.168	294.7
614.532	280.8
614.897	273.9
615.261	265.9
615.626	257.7
615.990	240.6
616.355	220.2
616.719	199.8
617.084	184.2
617.448	175.6
617.813	171.1
618.178	172.0
618.542	167.7
618.907	167.9
619.272	164.3
619.637	165.9
620.001	172.7
620.366	176.3
620.731	183.6
621.096	187.6
621.461	188.8
621.826	188.4
622.190	184.7
622.555	181.6
622.920	176.2
623.285	172.1
623.650	169.6
624.015	165.8
624.380	165.7
624.746	165.4
625.111	162.6
625.476	163.8
625.841	162.0
626.206	159.0
626.571	154.8
626.937	151.3
627.302	150.4
627.667	149.3
628.032	146.2
628.398	147.7
628.763	146.4
629.128	144.9
629.494	148.2
629.859	147.4
630.225	149.0
630.590	154.7
630.956	161.7
631.321	174.3
631.687	185.9
632.052	192.0
632.418	176.2
632.783	159.2
633.149	142.9
633.515	136.1
633.880	128.2
634.246	126.7
634.612	120.3
634.978	121.0
635.343	121.5
635.709	119.3
636.075	118.1
636.441	118.5
636.807	120.8
637.173	120.1
637.538	115.9
637.904	116.8
638.270	116.5
638.636	117.5
639.002	117.6
639.368	119.2
639.734	118.5
640.101	119.9
640.467	119.0
640.833	120.2
641.199	122.9
641.565	124.3
641.931	126.8
642.297	127.1
642.664	127.1
643.030	128.9
643.396	139.6
643.763	213.3
644.129	560.7
644.495	1062.1
644.862	1170.3
645.228	787.4
645.594	281.0
645.961	140.0
646.327	128.4
646.694	123.8
647.060	124.0
647.427	123.5
647.793	122.0
648.160	121.5
648.527	118.9
648.893	121.5
649.260	118.3
649.627	121.7
649.993	121.9
650.360	123.4
650.727	129.4
651.094	133.8
651.460	136.5
651.827	132.1
652.194	127.7
652.561	121.5
652.928	120.0
653.295	123.0
653.662	120.2
654.029	123.8
654.396	121.9
654.763	120.0
655.130	119.5
655.497	118.0
655.864	119.8
656.231	119.8
656.598	118.5
656.965	117.2
657.332	118.5
657.699	117.4
658.067	117.8
658.434	119.4
658.801	119.5
659.168	118.1
659.536	118.2
659.903	116.0
660.270	115.0
660.638	118.6
661.005	115.2
661.373	114.8
661.740	118.0
662.108	119.7
662.475	121.5
662.843	124.6
663.210	126.6
