511.327	96.3
511.684	96.2
512.041	96.7
512.398	98.2
512.755	94.8
513.113	97.4
513.470	95.0
513.827	96.6
514.185	95.8
514.542	98.1
514.900	96.8
515.257	95.4
515.614	94.6
515.972	96.6
516.329	96.0
516.687	94.4
517.045	96.1
517.402	96.3
517.760	96.6
518.117	95.3
518.475	93.8
518.833	94.7
519.191	96.3
519.548	94.1
519.906	93.5
520.264	95.3
520.622	94.2
520.980	94.0
521.338	96.6
521.695	96.0
522.053	94.8
522.411	94.7
522.769	95.0
523.127	92.8
523.485	94.1
523.844	95.9
524.202	95.3
524.560	95.0
524.918	94.5
525.276	95.3
525.634	95.9
525.993	96.0
526.351	95.6
526.709	94.0
527.067	93.2
527.426	95.3
527.784	94.7
528.143	99.3
528.501	95.7
528.859	96.6
529.218	94.9
529.576	94.9
529.935	95.5
530.293	95.7
530.652	96.1
531.011	95.9
531.369	96.6
531.728	97.5
532.087	95.4
532.445	95.6
532.804	98.6
533.163	99.2
533.522	100.6
533.880	101.6
534.239	100.7
534.598	100.8
534.957	98.8
535.316	102.0
535.675	103.4
536.034	102.7
536.393	103.2
536.752	102.9
537.111	106.4
537.470	104.8
537.829	108.2
538.188	110.7
538.547	115.9
538.907	117.0
539.266	124.7
539.625	127.6
539.984	132.3
540.344	142.7
540.703	153.0
541.062	162.7
541.422	175.4
541.781	203.2
542.140	234.0
542.500	263.5
542.859	281.4
543.219	281.7
543.578	280.7
543.938	285.2
544.297	291.9
544.657	293.7
545.017	300.1
545.376	361.6
545.736	769.0
546.096	2266.1
546.455	3902.0
546.815	3819.6
547.175	2162.1
547.535	364.7
547.895	185.9
548.254	167.1
548.614	160.1
548.974	158.4
549.334	158.0
549.694	158.3
550.054	150.9
550.414	145.8
550.774	141.0
551.134	135.1
551.494	134.2
551.854	133.0
552.215	129.9
552.575	133.2
552.935	128.0
553.295	127.4
553.655	125.0
554.016	116.2
554.376	113.2
554.736	110.5
555.097	105.3
555.457	104.2
555.817	104.5
556.178	100.1
556.538	100.8
556.899	100.5
557.259	98.8
557.620	98.4
557.980	95.1
558.341	98.0
558.701	98.2
559.062	96.3
559.423	94.9
559.783	97.4
560.144	96.2
560.505	96.1
560.866	95.8
561.226	96.8
561.587	95.4
561.948	93.9
562.309	93.6
562.670	95.6
563.031	96.3
563.391	96.6
563.752	96.1
564.113	97.9
564.474	94.7
564.835	95.3
565.197	95.4
565.558	95.7
565.919	95.2
566.280	96.7
566.641	93.8
567.002	96.1
567.363	95.1
567.725	96.2
568.086	96.8
568.447	96.2
568.808	94.2
569.170	96.8
569.531	96.8
569.893	95.0
570.254	97.1
570.615	97.1
570.977	97.9
571.338	96.9
571.700	98.1
572.061	96.8
572.423	97.8
572.785	100.1
573.146	100.8
573.508	100.1
573.869	100.2
574.231	101.5
574.593	104.1
574.955	105.6
575.316	109.8
575.678	110.5
576.040	119.5
576.402	163.3
576.764	396.1
577.126	925.2
577.487	1223.7
577.849	920.8
578.211	350.4
578.573	207.9
578.935	481.4
579.297	1040.4
579.659	1206.0
580.022	831.0
580.384	270.2
580.746	142.6
581.108	133.5
581.470	128.2
581.832	124.3
582.195	122.7
582.557	124.9
