362.069	92.4
362.414	87.7
362.759	91.6
363.104	93.6
363.449	92.4
363.794	93.0
364.139	93.1
364.485	92.9
364.830	95.1
365.175	100.9
365.520	108.8
365.865	108.0
366.211	104.1
366.556	95.3
366.901	95.5
367.247	91.4
367.592	91.9
367.938	90.6
368.283	91.5
368.629	91.7
368.974	91.8
369.320	92.4
369.665	88.3
370.011	92.3
370.357	90.9
370.702	89.2
371.048	91.5
371.394	91.8
371.740	92.1
372.085	88.7
372.431	89.6
372.777	93.2
373.123	90.1
373.469	91.5
373.815	93.2
374.161	91.0
374.507	92.1
374.853	94.7
375.199	90.2
375.545	91.3
375.891	91.8
376.238	91.6
376.584	91.7
376.930	91.8
377.276	94.3
377.623	92.3
377.969	92.3
378.315	93.8
378.662	91.4
379.008	92.5
379.355	95.7
379.701	95.5
380.048	97.6
380.394	95.5
380.741	95.1
381.087	95.3
381.434	93.2
381.781	93.4
382.127	93.4
382.474	92.3
382.821	95.3
383.168	95.0
383.514	93.8
383.861	94.8
384.208	95.8
384.555	93.9
384.902	94.0
385.249	92.0
385.596	94.8
385.943	90.6
386.290	92.8
386.637	92.7
386.984	94.8
387.331	92.5
387.679	95.1
388.026	95.5
388.373	96.0
388.720	94.0
389.068	92.6
389.415	91.2
389.762	91.6
390.110	95.4
390.457	95.4
390.804	93.7
391.152	92.2
391.499	92.1
391.847	93.6
392.195	92.5
392.542	93.3
392.890	93.9
393.237	93.4
393.585	94.7
393.933	97.0
394.281	95.0
394.628	96.2
394.976	95.9
395.324	96.5
395.672	96.3
396.020	96.4
396.368	90.2
396.716	94.0
397.064	97.6
397.412	94.9
397.760	93.4
398.108	92.7
398.456	94.3
398.804	93.8
399.152	91.6
399.500	92.7
399.849	96.8
400.197	94.9
400.545	93.6
400.893	96.2
401.242	96.2
401.590	97.1
401.939	96.2
402.287	97.5
402.635	95.7
402.984	98.8
403.332	97.1
403.681	100.8
404.030	104.7
404.378	122.3
404.727	154.8
405.075	215.9
405.424	223.9
405.773	179.9
406.122	113.5
406.470	101.4
406.819	99.8
407.168	105.3
407.517	105.1
407.866	108.8
408.215	115.2
408.564	116.3
408.913	110.7
409.262	108.8
409.611	106.8
409.960	106.9
410.309	109.4
410.658	113.9
411.007	111.5
411.357	111.8
411.706	118.4
412.055	120.2
412.404	120.1
412.754	118.2
413.103	123.5
413.452	126.3
413.802	126.2
414.151	129.0
414.501	133.2
414.850	133.4
415.200	137.3
415.549	141.3
415.899	142.1
416.248	144.2
416.598	149.6
416.948	150.3
417.297	155.6
417.647	157.3
417.997	163.4
418.347	163.8
418.697	168.8
419.046	175.0
419.396	181.7
419.746	183.8
420.096	191.4
420.446	195.9
420.796	198.4
421.146	205.6
421.496	211.7
421.846	215.5
422.196	224.3
422.546	227.5
422.897	232.9
423.247	241.0
423.597	249.2
423.947	255.8
424.298	263.0
424.648	268.4
424.998	274.4
425.349	284.8
425.699	291.1
426.049	304.0
426.400	313.3
426.750	322.8
427.101	330.4
427.451	341.3
427.802	351.0
428.153	361.8
428.503	369.8
428.854	387.3
429.205	396.6
429.555	412.3
429.906	421.2
430.257	432.3
430.608	454.7
430.958	462.6
431.309	480.7
431.660	493.4
432.011	510.0
432.362	527.1
432.713	542.5
433.064	558.0
433.415	578.9
433.766	600.8
434.117	619.1
434.468	644.7
434.819	665.1
435.171	696.9
435.522	766.0
435.873	897.2
436.224	1141.3
436.576	1195.8
436.927	1059.7
437.278	875.0
437.630	854.2
437.981	874.5
438.333	895.2
438.684	922.2
439.035	947.6
439.387	980.8
439.739	1015.3
440.090	1048.5
440.442	1079.9
440.793	1127.7
441.145	1169.9
441.497	1216.9
441.848	1270.2
442.200	1323.0
442.552	1380.7
442.904	1446.8
443.256	1513.7
443.607	1564.7
443.959	1628.2
444.311	1691.8
444.663	1757.8
445.015	1829.5
445.367	1909.0
445.719	1980.5
446.071	2062.2
446.423	2140.0
446.776	2229.2
447.128	2319.6
447.480	2411.6
447.832	2487.3
448.184	2581.9
448.537	2678.6
448.889	2779.6
449.241	2881.8
449.594	2968.1
449.946	3061.9
450.298	3143.1
450.651	3232.0
451.003	3299.9
451.356	3416.5
451.708	3457.3
452.061	3529.7
452.413	3599.7
452.766	3661.3
453.119	3706.1
453.471	3732.0
453.824	3782.3
