428.854	620.2
429.205	618.4
429.555	625.0
429.906	621.5
430.257	624.9
430.608	630.8
430.958	627.8
431.309	636.1
431.660	633.5
432.011	630.9
432.362	636.6
432.713	639.1
433.064	638.5
433.415	641.5
433.766	645.6
434.117	651.3
434.468	654.2
434.819	658.4
435.171	665.2
435.522	711.7
435.873	816.8
436.224	1012.9
436.576	1050.6
436.927	897.6
437.278	705.2
437.630	663.3
437.981	660.4
438.333	657.4
438.684	655.2
439.035	655.9
439.387	655.8
439.739	659.5
440.090	656.0
440.442	657.6
440.793	663.7
441.145	667.2
441.497	675.4
441.848	682.4
442.200	683.9
442.552	689.8
442.904	704.5
443.256	706.1
443.607	710.6
443.959	712.2
444.311	712.1
444.663	718.4
445.015	718.7
445.367	728.2
445.719	730.2
446.071	733.5
446.423	736.2
446.776	742.7
447.128	750.3
447.480	752.4
447.832	751.6
448.184	761.1
448.537	765.1
448.889	771.0
449.241	780.8
449.594	783.1
449.946	788.4
450.298	787.6
450.651	796.0
451.003	800.6
451.356	810.4
451.708	815.7
452.061	817.2
452.413	824.0
452.766	829.3
453.119	838.4
453.471	837.7
453.824	852.7
454.177	853.9
454.529	858.8
454.882	870.6
455.235	878.0
455.588	881.5
455.941	888.2
456.294	886.1
456.647	900.7
456.999	902.9
457.352	913.8
457.705	923.5
458.058	925.9
458.412	935.2
458.765	943.7
459.118	950.9
459.471	950.4
459.824	964.3
460.177	966.4
460.530	984.1
460.884	983.5
461.237	995.3
461.590	1002.3
461.944	1010.9
462.297	1021.6
462.650	1022.2
463.004	1034.8
463.357	1038.0
463.711	1044.9
464.064	1061.6
464.418	1065.4
464.771	1072.0
465.125	1080.5
465.479	1091.7
465.832	1095.3
466.186	1101.8
466.540	1114.8
466.893	1120.6
467.247	1131.4
467.601	1142.4
467.955	1147.9
468.309	1160.2
468.662	1163.2
469.016	1171.2
469.370	1182.7
469.724	1191.6
470.078	1193.4
470.432	1205.4
470.786	1209.6
471.140	1223.7
471.494	1233.7
471.849	1244.6
472.203	1246.7
472.557	1257.3
472.911	1267.3
473.265	1275.9
473.620	1276.7
473.974	1294.7
474.328	1296.3
474.682	1309.7
475.037	1312.2
475.391	1322.7
475.746	1338.2
476.100	1345.8
476.455	1348.3
476.809	1360.3
477.164	1361.2
477.518	1370.9
477.873	1381.1
478.227	1387.8
478.582	1399.2
478.937	1397.6
479.291	1411.9
479.646	1424.4
480.001	1425.5
480.356	1434.4
480.711	1445.4
481.065	1455.9
481.420	1455.4
481.775	1472.1
482.130	1475.7
482.485	1485.8
482.840	1496.2
483.195	1505.1
483.550	1519.3
483.905	1523.3
484.260	1537.6
484.615	1556.9
484.970	1562.7
485.326	1583.3
485.681	1585.1
486.036	1609.5
486.391	1618.8
486.747	1629.5
487.102	1635.2
487.457	1650.2
487.813	1655.1
488.168	1657.3
